"DATA","OPEN","HIGH","LOW","CLOSE","VOLUME","ADJ_CLOSE","NOME_FK","OPEN_NORM","HIGH_NORM","LOW_NORM","CLOSE_NORM","ID","ROTULO"
"27/06/16","2895.7","2895.7","2895.7","2895.7","0","2895.7","SSE COMPOSITE","0.0530313322733799","0.0525460790092194","0.0535345597692926","0.0530284115526117","632","SUBIU"
"28/06/16","4643.930176","4692.97998","4643.930176","4691.870117","2074090000","4691.870117","NASDAQ","0.0851279136664231","0.0852412549935602","0.0859357136026155","0.0860033287008819","24","SUBIU"
"28/06/16","11.75","11.75","11.75","11.75","1200","11.75","JSEJF","8.35355935066223e-05","8.27712167186943e-05","8.4328283520956e-05","8.353099275208e-05","1524","SUBIU"
"28/06/16","813.109985","820.26001","811","813.190002","0","813.190002","EURONEXT","0.0147960810790963","0.0147907618226404","0.014897378965746","0.0147967351682002","867","SUBIU"
"28/06/16","5137.200195","5137.200195","5051.100098","5103.299805","0","5103.299805","ASX","0.0941840903249259","0.0933222764631404","0.0934820741792356","0.0935565441484245","960","SUBIU"
"28/06/16","2912.56","2912.56","2912.56","2912.56","0","2912.56","SSE COMPOSITE","0.0533408729561319","0.0528527872979837","0.0538470377605373","0.053337935187293","631","SUBIU"
"29/06/16","5103.299805","5156.5","5103.299805","5142.399902","0","5142.399902","ASX","0.0935616970944301","0.0936733684064995","0.0944495272982701","0.0942743617130646","959","SUBIU"
"29/06/16","823.070007","835.890015","821.830017","835.890015","0","835.890015","EURONEXT","0.0149789418151642","0.0150750946866336","0.0150980991292873","0.0152134724476233","866","SUBIU"
"29/06/16","11.75","11.75","11.75","11.75","0","11.75","JSEJF","8.35355935066223e-05","8.27712167186943e-05","8.4328283520956e-05","8.353099275208e-05","1523","SUBIU"
"29/06/16","4732.930176","4787.589844","4732.339844","4779.25","2116550000","4779.25","NASDAQ","0.0867619065943548","0.0869623480829822","0.0875742708661534","0.087607488782981","23","SUBIU"
"29/06/16","2931.59","2931.59","2931.59","2931.59","0","2931.59","SSE COMPOSITE","0.0536902536911717","0.053198971090106","0.0541997338562305","0.0536872966800561","630","SUBIU"
"30/06/16","5142.399902","5247.600098","5142.399902","5233.399902","0","5233.399902","ASX","0.0942795541953227","0.0953306136712582","0.0951741963236575","0.0959449815681062","958","SUBIU"
"30/06/16","833.659973","848.22998","829.440002","846.469971","0","846.469971","EURONEXT","0.0151733679898949","0.0152995768662635","0.0152391402221819","0.0154077041460746","865","SUBIU"
"30/06/16","4793.75","4843.109863","4774.52002","4842.669922","2171180000","4842.669922","NASDAQ","0.0878785263954116","0.0879723391873504","0.0883560251168549","0.0887717808807655","22","SUBIU"
"30/06/16","11.75","11.75","11.75","11.75","0","11.75","JSEJF","8.35355935066223e-05","8.27712167186943e-05","8.4328283520956e-05","8.353099275208e-05","1522","SUBIU"
"30/06/16","2929.61","2929.61","2929.61","2929.61","0","2929.61","SSE COMPOSITE","0.053653901938393","0.0531629519672262","0.0541630371526323","0.053650946929364","629","SUBIU"
